2.610045031428207540e+00,6.467423400262850564e-02,1.177708576640582550e+01,5.366088700209559192e+00,7.739340902041822901e+00,2.199989551951400113e+00,4.177902687299612339e+00,1.601289375714299013e+01,1.120742612824086670e+01,2.668839715519404354e+00,1.366586447537887494e+01,1.224625296940891239e+01,6.915743179966482579e-01,7.213193155051151884e+00,1.454354996223012897e+01,3.397965270732283827e+00,6.530585865385929445e+00,1.989412047145903273e+01,1.035768196637887328e+01,9.262336797588833548e+00,1.469758699767659138e+01,2.438996114319960107e+00,1.996078273597640873e+01,5.508033717180460087e+00,1.805068080989877810e+00,1.179379177562687353e+01,1.880564259182121845e+01,1.680181822822773796e+01,4.295752694431640428e+00,1.230025241552043624e+01,1.489164482579043103e+01,7.706058998202907517e+00,7.100502347264670000e+00,1.813171104530711730e+01,1.396124938310388330e+01,9.357096064727416618e+00,1.079407496760929774e+01,6.790660227853106967e-01,5.185457114555278579e+00,8.092186505806623131e+00
6.679575770655210576e+00,9.633164787624480141e+00,1.803541305469646261e+01,7.179927913732672806e+00,1.345679261344749378e+01,1.646390239728722449e+01,4.854680074014588342e+00,8.108214278974010369e+00,2.870098241155885077e+00,1.782606093916632162e+00,2.934932979050128843e+00,8.049543785566866561e+00,1.909168686601031695e+01,6.318818452600223345e+00,4.923900618741871682e+00,1.375555171359959594e+01,1.938248093332150646e+01,1.130723565262602470e+01,8.748319551540719274e+00,8.135968942157156825e-01,1.387281566197316174e+01,5.685636929115944760e-01,1.878648303706350120e+01,4.687084175410458187e+00,1.971085219340263706e+01,1.639215459702555222e+01,1.127205863777460948e+01,1.811508454059232776e+01,1.538583412545049356e+01,1.256724059502286295e+01,7.812611394386276942e+00,5.134402978380336435e+00,4.174216353334294638e+00,1.731770384443017363e+01,1.633742432550838330e+01,1.891884490580661193e+01,1.716397028022540994e+01,9.574347628319475945e+00,1.691523779014783457e+01,2.860633167887063344e+00
3.766079164025115666e-01,2.055526265032434630e+00,8.076985322743768236e+00,1.624280342699790225e+01,1.327345387729483761e+01,3.329164620001614505e+00,1.187935399110117096e+01,1.109915914097985912e+01,4.684096624410729603e+00,4.702749621705455851e+00,1.595190685255643359e+01,1.012098653585811192e+01,1.940624221238739722e+01,9.185405846787810802e+00,3.634989259336367518e+00,1.946077056038511088e+01,7.398257679959483468e+00,1.435151721402168334e+01,1.099867224281858569e+01,1.121492749580210724e+00,1.845897504164963721e+01,7.726477082729648060e+00,1.816176624168608456e+01,1.202446507205060122e+01,4.958331748861304789e+00,1.733709091256352419e+00,6.093695919643113967e+00,3.109261934943536865e+00,1.855414189733506092e+01,1.612502722649712794e+01,1.432364841114027065e+01,1.945922204125646360e+01,6.382724623462408431e+00,5.088660995842824164e+00,2.017323816872491626e+00,9.834472418751594169e-01,6.587890001821108399e+00,8.343614746026231543e+00,1.883083224850579640e+01,5.184915251459458752e+00
4.429496669569608081e+00,1.655785757773206512e+01,1.206934993600319928e+01,3.928441653536896006e-01,1.708401050642996211e+01,5.890901437199913104e+00,1.886809813123186785e+01,1.581771653825249402e+01,1.554918212130151289e+01,1.971015063035090620e+01,1.100102843168011191e+01,1.443943764246773753e+01,1.704964315938979169e+01,7.407141262624952205e+00,1.934775002811306432e+00,6.893143615243291222e+00,1.332113111556893870e+01,1.019211872187695711e+01,7.279222813867070485e+00,6.197467862064021560e+00,2.670038551834119644e+00,1.620937166648628747e+01,1.962619645938370461e+00,9.882882377407668173e+00,5.642462878513915925e+00,1.351741266088009752e+01,5.972552179410186568e+00,1.667461522762127402e+01,8.834648631935008822e+00,1.779947932487870332e+01,1.941975543902614021e+01,3.933750028926332742e+00,4.826205569074033974e+00,6.643103991234999839e-01,1.816643143552070239e+00,6.957441562371124988e+00,6.117502760578597432e+00,2.895789806913084963e+00,9.043660806525316787e+00,4.477772701816684631e-01
1.380208999787746471e+00,1.149679335347186893e+01,4.992466424464869768e+00,5.909376679162465784e+00,1.338633032487544661e+01,3.935368428639427485e+00,1.142826708969604432e+01,9.591070859289544615e+00,7.784984330962114285e+00,1.611662350559179302e+01,1.950516290015755771e+01,1.148459791652043194e+01,7.055360384060156420e+00,1.453113519432619860e+01,3.661623461524283751e+00,1.695617671340827570e+01,1.366311028210917300e+01,1.492837265532854474e+01,3.900970454046122082e+00,8.169933870105428042e+00,2.917203564478616507e+00,5.694149210536750161e+00,1.149847471691389700e+01,1.712235820413179965e+01,5.320162738207590003e+00,1.947895429599533301e+01,1.580618321978105634e+01,1.801150027454119495e+01,9.947896158417066204e+00,1.617494921108179540e+01,1.334903724134661740e+00,2.787326113195287558e+00,1.612003859075251810e+01,1.801094387321161250e+01,4.364089252241516448e+00,3.938310139107712438e+00,1.574826848654660161e+00,1.315161866885430797e+01,1.388723037218708711e-02,1.078803857875770156e+01
1.406767347509529031e+01,1.791603472062704583e+01,1.889168268730700362e+01,1.977405630551846727e+01,1.133372945452905611e+01,1.864901865792723612e+01,2.383713628344090729e+00,4.654470526833922150e+00,2.566044297567291466e+00,1.863909811430233265e+00,1.906824938718346374e+01,6.074130419168433548e+00,8.782685996642447535e+00,1.328983789725934272e+01,1.235945317840103463e+01,2.662552439562895223e+00,6.680015732778167958e+00,5.405691154404190790e+00,1.606731229267840533e+01,1.396949726921667789e+01,1.135992667747789042e+01,7.875438444716031938e+00,8.291845501297521182e+00,1.878863883227159448e+01,1.132961948089478099e+01,1.113283746692121667e+01,1.791345016243812438e+01,1.655974520811311379e+01,1.797638417243831999e+00,3.268634763085005446e+00,3.452306839250627313e+00,1.635989191385818486e+01,1.046460659583634722e+01,8.289486977153400105e+00,1.668271831671701122e+01,3.485707351842530777e+00,1.493796986826319717e+01,4.427621224613109696e-01,5.258197201313750568e+00,1.298171346396665982e+00
5.322747382609176015e+00,8.124329297315600940e+00,7.162111917502897995e+00,7.676861416776912250e+00,8.115130744726247514e+00,1.690553318220775481e+00,1.992893160890241155e+00,1.199838927440257663e+00,8.720488649417728055e+00,1.230837029067619071e+01,4.005104792024107851e+00,6.258048280052699752e+00,7.860774462973012078e+00,4.787589256485151878e+00,1.709886126812447316e+01,1.182767821972078792e+01,8.365692981775104897e+00,1.351449423347764167e+01,2.678286955346327325e+00,1.619186909637282312e+01,6.585999221460956399e+00,5.991816326133923454e+00,1.562657439609029986e+01,8.832826668444313967e+00,1.059082434313866550e+01,1.735370146907964184e+01,2.370860148213924656e+00,3.028742765365777245e-01,1.860166745345243910e+01,1.857128113528517233e+01,6.676777562688109846e+00,7.466611074921072344e+00,1.076182115942817319e+01,1.956789696881177321e+01,1.587637327577933810e+01,1.030590853311872479e+01,1.919928558078533243e+01,6.035167695310958536e+00,4.148384133773001636e+00,1.368815290058222089e+01
1.449306227540358982e+00,1.961387177635301882e+01,8.503203220193640277e+00,5.212499849179803135e+00,5.460923882704196153e+00,1.779603762928228861e+01,1.362958064712438500e+01,2.420430267011270953e+00,1.508846168015498179e+01,1.307145967234392359e+01,1.478628240844702013e+01,1.414280885119282338e+01,1.518506225749593241e+01,1.731299468915218398e+01,3.906461070798006308e+00,4.297048310904274970e+00,1.096984533172836329e+01,4.593605788959038705e+00,1.889679048633518477e+01,2.286834603588376869e+00,2.230817869337846648e+00,1.989350560460385609e+00,2.134569511130135488e+00,1.366651055237131374e+01,3.717641560413122992e+00,7.260553279906578616e-01,1.002958530926718339e+01,7.385065516981241807e+00,1.273964068419241258e+01,7.954214251096325405e-01,8.983804530384862375e+00,1.984663733060955693e+01,2.241369277074751754e+00,6.716938620834975282e+00,5.308413911638059091e+00,1.233989596918657128e+01,1.196926884136640723e+01,8.692726415857572775e+00,1.524650190061857913e+01,1.596233875846753136e+01
1.405703651705688983e+01,1.773616100986756550e+01,1.937061893101616761e+01,5.656980786825672070e+00,2.094386974914352884e-01,1.439459436680176196e+01,1.264807223497273725e+01,1.879355475478444149e+01,8.533471080457470492e+00,1.082800853487882087e+01,9.500763695717537871e+00,1.059540292050679078e+01,8.584073159937354092e+00,1.240025721928507529e+01,1.083732273407172109e+01,1.958270061430339837e+01,1.425222039641628768e+01,1.697731757053423962e+01,9.690852966715436168e+00,1.652932512530913911e+01,1.613816908921670645e+01,1.820844311746659017e+01,8.641034629280039070e+00,9.064179474744202381e+00,1.048577155734691857e+01,1.493176940237098194e+01,1.295281711146484582e+01,7.765531192982950692e+00,3.861262679311425750e+00,9.441205035194357720e+00,1.512031190993459617e+01,4.137793980388842385e+00,1.937728095177913090e+01,1.639944734679206562e+01,8.456497529151459247e+00,1.999075936282377342e+00,1.984249865495734610e+01,1.102290368112726782e+01,2.133753609117763350e+00,1.028155185296056118e+01
1.475163390420793874e+01,1.724672197005181484e+00,1.962499508731561804e+01,1.439150817624865297e+01,1.782608901078960173e+01,1.809392138431547181e+01,7.762155181738059184e+00,1.859323303695058627e+01,1.036592671592173076e+01,6.695523600118327145e+00,7.591821509287988157e-01,4.654967248322865458e+00,8.265217445199970925e+00,5.445709412210637979e+00,5.950168462358746524e+00,8.247434446894816418e+00,1.222392086297357494e+01,6.514203762846868528e+00,1.621306104732356701e+01,3.372871587629477919e+00,1.878818583501412220e+01,7.110321484070485809e+00,4.458722642856804974e-01,1.151345776802880749e+01,9.606812335920695389e+00,7.843452901702285374e+00,1.872973806343748038e+01,2.494853679470185881e+00,1.243841573424046665e+01,1.669332453508345893e+01,5.192499460620503271e+00,1.212763162381664728e+01,1.439007892894659690e+01,1.121440593274720143e+01,1.925144790431727060e+01,1.172195691748031443e+01,7.924238651574677661e-01,1.040999804684729213e+01,1.313781737762292678e+01,4.367508114202600211e+00
1.281127596284856018e+01,6.103571836233516734e+00,1.075810023938228444e+00,4.320657400962462091e+00,1.958053080367090359e+00,4.695114371510030082e+00,3.163134597702539352e+00,1.866250890417289199e+00,1.580802987900001355e+01,1.230062698742963789e+01,8.917702474986565875e+00,5.601367262975001537e+00,1.404143275099327326e+01,3.718813236018831958e+00,1.986092003451171450e+01,1.393925788840303781e+01,6.817276332459454302e-01,1.594585122983672321e+01,1.769211065395885996e+01,6.703771620913149931e+00,1.832531360467453041e+01,1.067022328794898911e+01,1.190208926143306378e+01,6.200109028585611526e+00,1.074815423893355337e+01,4.922186206893668370e+00,6.342790421466220074e+00,1.773580311252620234e+01,3.053340722866115797e-01,8.683139990964889421e+00,1.775268089548308126e+01,1.175062750603680684e+01,1.003264158643623993e+01,1.703130682148226427e+01,9.406157833632132537e+00,1.307032647855457697e+01,1.788066463081404578e+01,6.385289206656730165e+00,8.839325043402961768e+00,1.852892946766463567e+01
1.843835087008955398e+01,3.117111884855487958e+00,1.396413648768213278e+00,7.399396435356697665e+00,6.929252112324146395e+00,1.379216836860661743e+01,2.107069432363120054e+00,1.868704699308200290e+01,1.832509071615712770e+01,1.619820295318196202e+01,6.076788386853442248e+00,1.365936612178718335e+01,1.247075378365966536e+01,7.670456519378432425e-01,2.304096290143760051e+00,1.491695957278049711e+00,8.841944629822375390e+00,8.036283167105649383e+00,9.376951865260355845e+00,1.432090041083839083e+01,1.362715267728004598e+01,8.792009309464221545e-01,1.589495094191913438e+01,1.197532211165729166e+01,1.068083593333458126e+01,8.694000339930770593e+00,1.945252459240632348e+01,1.243072465123144710e+01,1.851635185477193701e+01,1.073231876241106519e+01,8.078380941242069291e-01,1.751591119986893830e+01,9.112653965837601788e+00,5.900443449142929175e+00,1.695599155879654774e+01,1.316201410741639677e+01,8.537387170393417435e+00,1.974860812596056192e+01,1.349292925354478356e+01,1.556680433259869822e+01
1.605054781001837583e+01,1.387583354070519448e+01,7.345535333885459650e+00,1.912502953356917246e+01,1.682161956539652081e+01,1.558287119232831586e+01,1.416339324329150706e+01,6.017653760699792187e+00,1.845345781102316352e+01,1.770953447993635876e+01,5.456642756112661807e-01,1.246097344104441262e+01,1.055632434825975707e+01,4.621815698077700318e+00,1.122867286882216753e+01,1.078926800199819880e+01,1.531125352813988805e+01,1.953430253970429220e+01,1.636782250921750403e+01,1.551615557456649697e+01,4.845441912333576795e+00,1.488587152743422060e+01,1.172056325119551801e+01,1.163518853972302658e+01,1.514975880460875501e+01,1.196584123549676093e+01,4.151191247606622170e+00,3.461033017326249350e+00,1.980067698611511773e+00,1.939075038539206020e+01,1.064233982750812935e+00,2.313072158924136534e+00,1.477427973911726866e-01,6.875264183490759073e-01,8.866466882020439755e+00,1.919391236276381463e+01,1.217216133227752195e+01,1.177493525908348282e+01,1.747851539363405315e+00,1.040589586579793568e+01
1.313190645108293353e+01,4.477227642308729827e+00,1.810284843012560074e+01,7.497367810098416463e+00,1.114502632431945095e+01,3.389260359314327786e+00,4.597967928529911319e+00,6.961407567134814123e-01,1.997297625888100470e+01,6.194594592679695921e+00,1.373205428791175287e+01,1.942852710040077469e+01,8.484243470535531628e+00,1.541204676511745575e+01,1.920322566287963184e+01,1.013570770548312439e+01,1.339323121954859808e+01,1.007426435060174441e+01,9.354481249725443703e+00,1.110778211482814193e+01,4.716211954691580388e+00,6.478793949208010439e+00,5.171395533403256195e+00,1.740731604368453134e+01,1.357622228046873047e-01,1.965973621204364363e+00,1.029408536750874958e+01,1.152721803750320007e+01,1.436386818230213258e+01,1.884752101323334728e+01,6.460960267583660155e+00,1.317909821696311568e+01,1.283904505171764043e+01,1.716470129436036629e+01,5.725035563634008895e+00,4.403054341326075871e+00,1.605953907979716178e+01,6.685072668999829659e+00,1.452129283167212748e+01,6.384371011976924137e+00
1.424790509480229872e+01,5.677976039477218961e+00,1.041268752433328615e+01,1.120893615891636941e+01,1.705779968335363250e+01,1.362213083288252946e+01,1.943977898470655674e+01,1.387718701788033826e+01,3.803897984246373820e+00,5.033969795383481660e+00,5.140881152771759055e+00,1.495172255063316591e+01,1.060383734010145140e+01,5.971351279595909389e+00,2.959302716428169333e-01,1.745110004555824901e+01,1.340671339621123614e+01,5.445543329370725161e+00,9.337871907533815019e+00,2.662262960965937619e+00,4.852855606444570924e+00,4.825290848658903009e+00,1.295170329837049827e+01,5.456970610900373941e+00,1.684900821164091766e+01,1.471962652880397115e+01,1.106334988499613203e-01,1.157990048542387385e+01,1.791307275770757101e+00,1.620801931581015509e+01,1.097194893699360296e+00,5.075548576116483801e+00,6.082698321305501921e-01,2.300571683638534815e+00,1.384559065447525228e+01,1.050884630766928574e+01,6.151518630426389578e+00,2.774929556032761369e+00,1.036109002621199426e+00,1.556596529028720433e+01
1.022945828310838223e+01,1.650552126383835727e+01,1.211293841116658143e+01,1.813273319198884792e+01,1.820697643828455625e+01,1.613262502202705306e+01,1.577288454437020349e+01,1.851941584220709558e+01,1.724585805935568672e+01,1.854798039679620913e+01,9.864830000917127251e+00,7.006890737319164231e+00,1.883011825719025722e+01,1.113953360665320069e+01,1.622876697734979601e+01,1.636691958577045014e+01,7.522930510235019241e+00,1.636991563834616770e+01,4.681094889085073874e+00,1.183740913996536026e+00,1.256645042177505900e+01,1.034813612049178211e+01,2.549049007322328197e+00,9.624799192775109091e+00,1.353416889198193296e+01,1.060289671626961550e+01,3.588104417933553059e+00,1.158569176331574191e+01,1.782770544066252327e+01,3.956858632400239717e+00,1.095035369843855300e-01,1.910068834442263253e+01,1.405472809707571002e+01,1.102808561302511947e+01,5.844622548843076970e+00,3.759644334341525340e+00,4.528038145658930702e+00,4.662713785110224052e+00,6.789745211765934485e+00,1.269823404844170334e+00
