1.601148772128998488e+01,1.105227056844324451e+01,6.036532299105132893e+00,1.192327430306104397e+01,1.433385120573690230e+01,3.062110817195429213e+00,1.369725621226336898e+01,2.374161840757855746e+00,2.728165790185319572e+00,1.286757889567535962e+01,9.938828424672223605e+00,5.974826993174360723e+00,8.616874600293078501e-01,1.100057816166073010e+01,4.706496137611515529e-01,1.217676482789840264e+01,7.511725055049822686e+00,2.662996473721257473e-03,2.165176827733761300e+00,9.154813752059272502e+00,4.233978524649499420e+00,1.960398602875483576e+01,1.589297176184286542e+01,6.612273062174907068e+00,1.210960061199736160e+01,1.677771781405801832e+01,4.586927928856132652e-01,1.116892703637760320e+01,5.108702146252657172e+00,6.081470702209466062e+00,1.017543650150048329e+01,1.224513148694634168e+01,1.126941608155314256e+01,1.083573875964871647e-01,1.687806943732833886e+01,1.423511183908645172e+01,1.616446406906121069e+01,1.003701888335966963e+01,4.704671959442327633e+00,1.546723496342110238e+01
3.111705031843531088e+00,1.840369677628152090e+01,1.486267694585314825e+00,1.130638776087724118e+01,1.635768183553360444e+01,1.772496630698841713e+01,1.095837464805990535e+01,1.987688782829133416e+00,1.865438950618345260e+01,1.891892683317925972e+01,5.195516947123691054e+00,3.681194738125135313e+00,1.176507994879347407e+01,3.435883784089024395e+00,8.079962561462750159e-01,1.570734523926170034e+01,1.854605587668411992e+00,4.347690845486473776e-01,1.912023515275090091e+01,1.938676171642062940e+01,1.010709353576357827e+00,1.850432029327115657e+01,1.282724382792509132e+01,1.178990770422793055e+01,9.946975317054352672e+00,9.330091926609767938e+00,6.531242952308806693e+00,3.291301253292873152e+00,2.399689421741622031e+00,1.506089940334470256e+01,2.544413014512245663e+00,1.960700547377008363e+01,3.356517907102931630e+00,1.038715754030101834e+01,1.499355035599601926e+01,9.196725812564476854e+00,1.627270532678021908e+01,1.837519270573626073e+01,1.423367098466837533e+01,5.582106960365913473e+00
1.467090896733404648e+01,1.620987812006239892e+01,1.627378611385875828e+01,7.364954833348078544e+00,8.527299886810826735e+00,1.699938179883751133e+01,1.843783675469990868e+01,1.736774040966175825e+00,1.269049888191044673e+01,1.346394044183684358e+01,1.060049790167216521e+01,2.527818477333809710e-01,8.005540805197091103e+00,8.133365756315180661e-02,1.312190613329018163e+01,1.878648411565042053e+01,1.904736178096516497e+01,7.952252788984104370e+00,6.852237911250538716e+00,1.273233708643078899e+01,1.579850133233912857e+01,9.455291530526618970e+00,1.198020127166465265e+01,7.872014265853310988e+00,1.716020043013874385e+01,1.961138435142808589e+01,1.742661245397708925e+01,1.680229550755573698e+01,8.438735709052810563e+00,1.433679839094513575e+01,1.070348308056901487e+01,1.479505490922055699e+01,1.467698536792793895e+01,2.938323307350090285e+00,5.021529727798381693e+00,1.333642499275318727e+01,3.165897894251126221e+00,3.778082035147112272e-01,1.657104851746565544e+01,1.492307746410803659e+01
8.272361534029887054e+00,1.845674602445964396e+01,1.307649065837952485e+00,1.088100889385145109e+01,1.028717055591449814e+01,1.598823712177310785e+00,1.602755301127803733e+01,1.445975673385957805e+01,1.039524203262163837e+01,2.504201322943711006e-03,1.147703020944910612e+01,8.731420519426546178e+00,7.363411307970649133e+00,1.174312114255213046e+01,1.247920651722214735e+01,1.309238796511972502e+01,2.111593661900494912e+00,1.000255256407362303e+01,8.914313260108400527e+00,1.716033051883875515e+01,4.684970312837881679e+00,1.756539830312206263e+01,1.515459669741688487e+01,3.969436795458027856e+00,9.252389746307979834e+00,4.502546284679660005e+00,1.091269325118603106e+01,1.334782607190136972e+00,1.882913205476247853e+01,7.637964027242616361e-01,2.323496399858950845e+00,1.934189296709077510e+01,1.882126221112281339e+00,4.909852029123285000e+00,3.381780911326937034e+00,1.165198045005583616e+01,8.365858547132731360e+00,6.436776513235438202e+00,2.808186776151335717e+00,6.688610627083249049e+00
5.117215311736373451e+00,1.412258222478629044e+01,1.873302912929475283e+01,5.850335836467735362e+00,1.832078877422249619e-01,4.701684820657394681e+00,1.498369180328557526e+01,1.118653817937372885e+01,4.152996629662945693e+00,1.828154071536048519e+01,9.715640283904200203e+00,8.642878439947184077e+00,1.349111666396034792e+01,6.046117209064396647e+00,2.365654561383543353e+00,1.598241085439388698e+01,1.026790478090885905e+01,6.476426483973291681e+00,2.806024540489802099e+00,1.825739238821555421e+00,1.978588351041199545e+01,1.392288969383832509e+01,4.109684749716723928e+00,1.994876231781016784e+01,1.757891990453390463e+01,1.233816171698078712e+01,3.162486536085760136e+00,1.982955988549565873e+01,9.533691638426052606e+00,1.319275109809056445e+01,2.047789039563212565e+00,1.472328613339319148e+01,3.999096627244229651e+00,1.040405050171566614e+01,7.886778083509051740e+00,1.690566936020733024e+01,1.418772922586011909e+01,1.044141756212568595e+01,1.009431293611154068e+01,5.512671755584294786e+00
1.420107639469307514e+01,1.388481049637842624e+01,1.251376097853929004e+01,4.162470467271526253e+00,1.757438820198340323e+01,4.582320628743463686e+00,1.486397343483620404e+01,1.071416059339441240e+01,4.397163667677173038e+00,1.036924716709757099e+01,1.349931602886196913e+01,1.435793402447480283e+01,1.438708599250828613e+01,3.648394842384328207e-01,3.864347017392786299e+00,1.135106150896244159e+01,1.297291429137092678e+01,1.896865039056659796e+01,6.230495458809253151e+00,1.974664726079529231e+01,1.077499815457314547e+01,1.696059544991384627e+01,3.103788475586475304e+00,6.659376530877012534e+00,3.970516001128268080e+00,1.859786369696762520e+01,6.849945042498792880e+00,3.085168807634202093e+00,1.888394854262272560e+01,5.004388417092902053e+00,1.502018266061937268e+01,1.056364013390667544e+01,1.534851511524605350e+01,5.055225803025038545e+00,1.480226669353171864e+01,1.155467106093274410e+01,1.574105728291347717e+01,4.173471382415401720e+00,7.796153710080158561e+00,1.345982943285932620e+01
1.816054405104999958e+01,5.296385938261005677e+00,1.350389840332908431e+00,1.069821710779201851e+01,1.485090152230109872e+01,1.190580683938638806e+01,1.465381295095540892e+01,1.493660280816348163e+01,5.861442330051989558e+00,7.206522130327572384e+00,4.898106225561544846e+00,6.438134934040533608e+00,1.650183052434932662e+01,1.370549423354471763e+01,2.060820454687060099e+00,4.114425537808599209e+00,1.451908975819922176e+01,4.172918986941120956e-01,1.177139057219805807e+01,2.545226351042213508e+00,1.212479592048461008e+00,5.302965810197828311e+00,1.599979943767137591e+01,4.743509101409008721e+00,1.478702320208075704e+01,1.864007711662002720e+01,9.429125798418326099e+00,4.957528912822251499e+00,1.965051329753999454e+01,1.336021725974378427e+01,1.871519176441641719e+01,1.525529983857679461e+01,1.426683621095264698e+01,1.381414070572707331e+01,1.446227585976766328e+01,5.743920815244408118e+00,1.276802415548235814e+01,8.909426554368387485e+00,8.840600731564274284e-01,1.040679690153555015e+01
1.253744281232056501e+01,1.246717659609188900e+00,1.325368891294538898e+01,6.887019868261745614e+00,1.265739682984358083e+01,9.788544545512372963e+00,1.005787418637440478e+00,1.855016077739789182e+01,1.270791087849816314e+01,1.658225940712874902e+01,1.728976854301420474e+01,1.262407173653679848e+01,1.902352804670548636e+01,3.557439529266601674e+00,7.796305147842959471e+00,1.757870172381721474e+01,7.673006786984370997e+00,1.923336642444884248e+01,7.156599413401525389e+00,8.466681488685610546e+00,1.847729220524342253e+01,1.745203119641791289e+01,1.476653258635480803e+00,2.743243246219437825e+00,1.742527202233146610e+01,1.060460867580850497e+01,1.458650095282284198e+01,1.212595635608915323e+01,1.775514205726722494e+01,1.417251847510034324e+01,9.314007025940640006e+00,1.960690911999482111e+01,1.207132496596642213e+01,9.921329925384977599e+00,1.219698151922339591e+01,8.347808445995767102e+00,7.058049269472926213e+00,3.258663370196657194e+00,8.979971940284045218e+00,6.548025879807206628e+00
1.100598016950368674e+01,1.162219741547625418e+00,1.125406114407259572e+01,1.960055825656470319e+01,8.475905172950914945e-01,1.961070427249292081e+01,6.198764280801758453e+00,2.642965895502311646e+00,1.509037126113143934e+01,1.421186545806879664e+01,1.029592245612369794e+01,2.601363647133407841e+00,5.636430950224607273e+00,3.171843367271847125e+00,4.472749964186355953e+00,1.836054318820870002e+00,4.101762991263020908e+00,7.565145599830036538e-01,1.500490667603221695e+01,1.348171552904740444e+01,1.435864308001699285e+01,1.045601529260499696e+01,1.471664821927555877e+01,6.710800138471180176e+00,1.398141882502561018e+01,1.460598058783423348e+01,1.533059826126392622e+01,9.351145981563382392e+00,1.734413412662323495e+01,9.614179116455447982e+00,1.030972777301172982e+01,9.946659049856387824e-01,1.268376317171935330e+00,5.403289301412277368e+00,9.176101389112211848e+00,5.863246135497757194e+00,1.450344963618224625e+01,2.329111001737749209e+00,1.601534773339069062e+01,1.203191086106354568e+01
1.389775696870756505e+01,7.468937506948485350e+00,7.648268918395504379e+00,1.121465143888833182e+01,2.959466169646447486e+00,1.111517060821952185e+01,1.688352457884230873e+01,7.353220877818255730e+00,5.328289667441119093e+00,1.362882279049170187e+01,8.773917211071371014e+00,2.201935687704503763e+00,9.965615991811576535e+00,1.879935187480019465e+01,4.156421614080450411e+00,7.391294282719256259e+00,1.586467001274663247e+01,1.272693021235627242e+01,7.406535100033419639e+00,1.672026548834272575e+01,1.676783118532925698e+01,1.867497625216079271e+01,1.318770396673822631e+01,4.203913058978734796e+00,1.329804814031261095e+01,1.559579922597568391e+01,5.487291017111908253e+00,1.864579875767637951e+00,4.012792501661914812e+00,4.372244474544963566e+00,2.969414614765297777e-01,1.395346145011964012e+01,1.442888654632334244e+01,1.712608997728886706e+01,1.754990019956666103e+01,1.450951651695968625e+00,1.803013451277543666e+01,1.310758628460593656e+01,1.395973725453480263e+01,1.038909038508919735e+01
9.889219904544365392e+00,1.716263537537867379e+01,1.180174160156310315e+01,2.872677398137077898e+00,1.607864901945923464e+01,1.816213026512754070e+01,9.665100578673843756e+00,8.762824332008843697e+00,1.453528812743483556e+01,1.002478274274388781e+01,3.892476430377023178e-01,2.581614252797774789e+00,1.637304078871941826e+01,4.904274572860312098e-01,2.029341527786281407e+00,2.350271164447836902e+00,7.373746587184449197e+00,1.141505171591130186e+01,7.895838406851036773e+00,1.896944439518836845e+01,1.368466633117686726e+01,1.382464076558790822e+01,1.119764814948931431e+00,5.193932137594650555e+00,8.223313729645553849e+00,1.574212401656208016e+01,1.670282905002758156e+01,3.031669210091163524e+00,5.352160780524830130e+00,7.760607574597225167e+00,3.529518359507137770e+00,4.903607651542108314e+00,9.118281525058375081e+00,9.038416785399945752e+00,1.540733017366819269e+01,1.658883398890139560e+01,1.821330569265504451e+01,9.068320788028061408e-01,1.370278634311567956e+01,9.921221625690034074e+00
1.580747325018631422e+01,1.551322805482918099e+01,1.678618470237014293e+01,6.424191989284928184e+00,1.019135868432519842e+01,3.390830937132660594e-02,1.187489635517835929e+01,8.290929588356551250e+00,1.183794506047395778e+01,1.463011880851359869e+01,1.464495937009471405e+01,5.224955168995615296e-01,1.410212981532212950e+01,1.437878706447115462e+00,5.871367959503097644e+00,9.834469268107424611e+00,6.647400752755769915e+00,8.823724732038806806e+00,1.132560623211149320e+01,1.826114955612640500e+01,1.332471664272793355e+01,4.417637203666167522e+00,1.325673008580510981e+01,8.666889747937329247e+00,1.010724756677358016e+01,2.806831659006085999e+00,1.399376416624793329e+01,2.080348564850393878e+00,8.015867972362777927e-01,1.880231828534964222e+01,1.289453612935944093e+01,6.512383215875447995e+00,8.666397324598024809e+00,1.805477222088225631e+01,1.695325554592283623e+01,1.449068339887554657e+01,7.880563919468079881e+00,1.241465076610304763e+01,2.076566175843630457e+00,1.081207374571606294e+01
1.469079110800298871e+01,1.587314540524427109e+00,2.444893182030161149e+00,1.504570738982300782e+01,6.547057836677190323e+00,1.424931448681324930e+01,1.429717231952102452e+01,8.828741378806652662e+00,6.809015748769537524e+00,1.723150974064055063e+01,1.173945708870336802e+01,5.061764588555110578e+00,1.348258120918240444e+01,1.935738294865757325e+01,1.423888763183159512e+01,5.735969448531974990e+00,8.629316972659779594e+00,1.802401738931887110e+01,9.152098901361686245e+00,1.611599960925227748e+01,1.414065173810383769e+01,1.955657158205170720e+00,1.444658802871521175e+01,1.412944591778533443e+01,1.688572593770738806e+01,1.681836968900058693e+01,1.476831009428352814e+01,1.410027587403732241e+01,5.870876710110457530e+00,1.426476982928205395e+01,6.193515434631732930e+00,1.386514028556202760e+00,7.713009871358631031e+00,6.492294181440616541e-01,2.018353043501819322e+00,1.961566912878899416e+01,1.348004549880079495e+01,5.290662101321634836e+00,3.197927422549931009e+00,6.711549237906129228e+00
1.643760958346389600e+01,1.653046518741230386e+01,9.010859872263212722e+00,1.288221551511262319e+01,1.498611476151102018e+01,2.704299276521544559e+00,1.422162835081746302e+01,1.361928383830051104e+00,6.527877696590495660e+00,9.345717462461141878e+00,3.217392627327773091e+00,1.428124640891842212e+01,1.580280896774003629e+01,1.985039355977656328e+01,2.928126343886416905e+00,1.328476514469099001e+01,3.662151154432990996e+00,1.723254012506066246e+01,1.601844178870467772e+01,1.830028241748007645e+01,1.780274793457266025e+00,1.204267045250123047e+01,1.718788229809798551e+01,2.872318550050301234e-01,1.878247301055204765e+00,9.541600837970475979e+00,1.386047513654677665e+01,1.675072246513521179e+01,1.317647996610118000e+01,1.271416156483398652e+01,1.326783520760798041e+01,9.622716283691371331e+00,9.997709294577836303e+00,9.032556928623662884e+00,1.455968731664030003e+01,1.542983576613432817e+01,4.420899208025903526e+00,1.866431067112646502e+01,1.789804850869883879e+01,8.007659103804110501e+00
1.919588268061184522e+01,4.579632529555992093e+00,9.990207563840510119e+00,1.034025090489996135e+00,4.427660450741135456e+00,8.258163927864426768e+00,7.346173797415682216e+00,1.276165527450953796e+01,7.496288303626482019e+00,1.901429567270412591e+01,1.703732676204198526e+01,1.196511031621299015e+00,5.011985461621081939e+00,2.336394847253877582e+00,1.694375118994388174e+01,1.879570309114379967e+01,1.186223483577018012e+00,1.305563342681071148e+01,1.793562573465517929e+01,1.531996994734114814e+01,5.631300222476687267e+00,6.385377419140207955e+00,1.593873103765126764e+01,1.789108185027134468e+01,1.785488351985218003e+01,1.334812139935413988e+01,1.867098621560219485e+01,2.445188375864690844e+00,1.862930026227390812e+01,1.319047435171124327e+01,1.793957038676014193e+01,1.173735717032134040e+01,9.693352205454839776e+00,2.786934623105452591e+00,4.601829088810842627e+00,2.441205312524059590e+00,1.661536474089272275e+01,1.000515921558857357e+01,5.356341641053337099e+00,1.721275223016951461e+00
4.670936910382057050e+00,1.089680170315054220e+01,1.184562682999478866e+01,6.575158156946708132e+00,5.732886977206241852e-01,1.303089306723250740e+00,1.008159171192821191e+01,1.986184960814604139e+01,9.827880625861515895e+00,1.695578930570847476e+01,1.617800182221763095e+01,1.083982992682960678e+01,1.901597392368001849e+00,4.165172684546716297e+00,3.528157638202999991e-01,1.328909730548524948e+01,9.629664883004540599e-01,3.442791224118237903e+00,1.821701456084089443e+01,1.992549136089541406e+01,1.361754647634619175e+01,1.001678952596823180e+01,1.819539024704354091e+01,7.281704221365876251e+00,1.351641515734471888e+00,6.518384685396833689e+00,8.109769967101221333e-01,1.374808017553068495e+01,1.286028658607176567e+01,1.248795489012275617e+01,1.922152254647006231e+01,1.545579698276713820e+01,8.950248088613932396e-01,1.133419248929006073e+01,1.464867740669806473e+01,1.827020550293132484e+00,4.685979997213387094e+00,5.647030039272646462e+00,5.572797169918843885e+00,1.432598994874878962e+01
